t_out_sec,t_out_nanosec,t_imu_sec,t_imu_nanosec,t_cmd_sec,t_cmd_nanosec,imu_ax,imu_ay,imu_az,cmd_vx,cmd_vy,cmd_vz
1760546079,47812887,1760546079,72549066,1760546079,47812887,0.9154361286660562,-0.17176749566950192,9.426797488537899,0.0,0.0,1.0350300149984832
1760546079,109614769,1760546079,136202692,1760546079,109614769,0.8899064377776151,-0.023569166160229894,9.654420851720067,0.0,0.0,1.0991030119985226
1760546079,234554276,1760546079,209770949,1760546079,234554276,0.8370714846688375,0.024252777743222514,9.716580033175799,0.0,0.0,1.2264231529989047
1760546079,358651022,1760546079,379727786,1760546079,358651022,0.794954976095678,-0.973036373655012,10.930896037964992,-3.319099999999999,3.319099999999999,0.09487953999996535
1760546079,422442593,1760546079,440639259,1760546079,422442593,1.0028911649809826,-0.34409518895113594,9.368494215115403,-3.319099999999999,3.319099999999999,0.16214122900055372
1760546079,476623015,1760546079,504006310,1760546079,476623015,0.42895825792357856,-0.0951026712571402,9.41982920547268,-3.319099999999999,3.319099999999999,0.22600515200247173
1760546079,537544136,1760546079,562785834,1760546079,537544136,0.3613091146601868,-0.311618946447578,10.391696372595966,-3.319099999999999,3.319099999999999,0.280144702999678
1760546079,600721743,1760546079,624767568,1760546079,600721743,1.041278063352769,0.07233747168195089,9.513060334481786,-3.319099999999999,3.319099999999999,0.3412111210018338
1760546079,664452443,1760546079,692870537,1760546079,664452443,0.5927176575276822,-0.004129297945372125,9.412308271982116,-3.319099999999999,3.319099999999999,0.40421094900011667
1760546079,727511679,1760546079,751020615,1760546079,727511679,1.1295795839030442,0.14424434560285151,9.430617178070504,-3.319099999999999,3.319099999999999,0.4680136310016678
1760546079,796875132,1760546079,812204773,1760546079,796875132,1.5130878861371566,0.1634582442597843,9.343063861230833,-3.319099999999999,3.319099999999999,0.5309910159994615
1760546079,848789494,1760546079,877439273,1760546079,848789494,0.8426243336661632,-0.0911792326869931,10.19115231596603,-3.319099999999999,3.319099999999999,0.6004510240018135
1760546079,909136076,1760546079,935642629,1760546079,909136076,1.2832113139396664,0.2060172235655989,9.8615252038913,-3.319099999999999,3.319099999999999,0.6522500520004542
1760546079,974004520,1760546079,997034380,1760546079,974004520,0.6723817326096329,-0.08542594504963104,9.306858108037046,-3.319099999999999,3.319099999999999,0.7128189690010913
1760546080,36469736,1760546080,59307004,1760546080,36469736,0.7331080008761629,0.24926704271698796,9.76310619200191,-3.319099999999999,3.319099999999999,0.777540023002075
1760546080,96760560,1760546080,123626372,1760546080,96760560,0.980425091373736,0.038114667273611576,10.173398629782506,-3.319099999999999,3.319099999999999,0.8401338690018747
1760546080,162735431,1760546080,185108587,1760546080,162735431,0.5853952456191842,0.13456162733550425,9.573823959092756,-3.319099999999999,3.319099999999999,0.9002982660022099
1760546080,219810229,1760546080,245720262,1760546080,219810229,0.5876553510436069,0.10042786745295382,10.146092504974682,-3.319099999999999,3.319099999999999,0.9663219710018893
1760546080,285376952,1760546080,308384294,1760546080,285376952,0.7477489969933835,0.08255536343588013,8.940315291751054,0.0,0.0,1.0233048440022685
1760546080,345476423,1760546080,371932346,1760546080,345476423,0.7751381351428651,0.6234958818964017,9.077126014483,0.0,0.0,1.0889256030022807
1760546080,409380068,1760546080,435100045,1760546080,409380068,1.1019280138322691,0.20642331238438938,9.498341227399111,0.0,0.0,1.1490314080001554
1760546080,477589703,1760546080,498045392,1760546080,477589703,1.1127058206023686,0.29777402140443765,9.152083600044378,0.0,0.0,1.2130478489998495
1760546080,596133420,1760546080,566250305,1760546080,596133420,0.8994522113965085,0.36064020456040957,8.59526355078566,0.0,0.0,1.3389372290002939
1760546080,657256523,1760546080,683060889,1760546080,657256523,1.9933478150362964,-1.1086676351473217,12.281095995404126,0.0,0.0,1.3998476830020081
1760546080,720664500,1760546080,746760274,1760546080,720664500,1.8559901531492566,-0.0426834577019602,9.538601275120582,0.0,0.0,1.4607387850010127
1760546080,783836218,1760546080,810168789,1760546080,783836218,2.168050003355194,-0.32977195910406903,9.312059423868433,0.0,0.0,1.5241704850013775
1760546080,847227288,1760546080,876138512,1760546080,847227288,0.5035692313429049,-0.325059139558927,9.518886167741023,0.0,0.0,1.5873115729991696
1760546080,912113158,1760546080,934809443,1760546080,912113158,1.3774734453519337,-0.17184615950848683,9.462149761961138,0.0,0.0,1.6508006430012756
1760546080,971648387,1760546080,996833455,1760546080,971648387,1.939031651009178,-0.2674649959095455,9.277134640200039,0.0,0.0,1.7155982900003437
1760546081,33928436,1760546081,59417542,1760546081,33928436,1.3743521692613647,-0.1909791872920084,9.443231340069849,0.0,0.0,1.7751990750002733
1760546081,225026259,1760546081,251070922,1760546081,225026259,1.464023041286242,-0.2341293465438973,9.48662033561983,0.0,0.0,1.9648099879996153
1760546081,288280014,1760546081,312586229,1760546081,288280014,1.5805285174549735,-0.24850500198832023,9.486785216352931,0.0,0.0,2.0286779289999686
1760546081,350912065,1760546081,374306685,1760546081,350912065,1.509712110169065,-0.18623083707121857,9.469423874453646,0.0,0.0,2.0917994800001907
1760546081,412457724,1760546081,436172771,1760546081,412457724,1.5325031302161853,-0.25808087636819815,9.489849441102727,0.0,0.0,2.1544707530010783
1760546081,472095620,1760546081,497966171,1760546081,472095620,1.5151667529976967,-0.23893924815579712,9.50243852856782,0.0,0.0,2.216073392999533
1760546081,533746557,1760546081,560329313,1760546081,533746557,1.5034160435379629,-0.3202961866710518,9.460610827415461,0.0,0.0,2.2756399380014045
1760546081,596238032,1760546081,622428344,1760546081,596238032,1.5729292644821098,-0.028062008207216108,9.323270528408036,0.0,0.0,2.3372452260009595
1760546081,662524238,1760546081,684960931,1760546081,662524238,1.4710699088081811,-0.4304687777412072,9.499802937075762,0.0,0.0,2.399811610001052
1760546081,722236393,1760546081,748542371,1760546081,722236393,1.52305926116802,-0.20062091327691361,9.491470958888732,0.0,0.0,2.4660405930007983
1760546081,787602190,1760546081,810207920,1760546081,787602190,1.5970892143144026,-0.2197574812161639,9.469523103425082,0.0,0.0,2.525723137001478
1760546081,847384401,1760546081,873029211,1760546081,847384401,1.3759528276948778,-0.2388421966211722,9.423502159285558,0.0,0.0,2.591060489001393
1760546081,910856841,1760546081,936771541,1760546081,910856841,1.7348777433963525,-0.22932719689384073,9.45162025496306,0.0,0.0,2.6508799959992757
1760546081,974392745,1760546082,2185893,1760546081,974392745,1.2805408048345048,-0.3251305462698551,9.521663065705782,0.0,0.0,2.714358622000873
1760546082,38103501,1760546082,61732474,1760546082,38103501,1.7363954092274034,-0.1958499635554055,9.490231852485552,0.0,0.0,2.777881267000339
1760546082,98849881,1760546082,124877655,1760546082,98849881,1.2883852805174443,-0.3203622984144403,9.539786159483965,0.0,0.0,2.8415818930006935
1760546082,165395661,1760546082,189513153,1760546082,165395661,1.7025451027283056,-0.1862709707102814,9.4909769596089,0.0,0.0,2.9025195880021784
1760546082,224139240,1760546082,250217847,1760546082,224139240,1.3679701582017956,-0.2772230979984928,9.49272306618536,0.0,0.0,2.9688904419999744
1760546082,351015473,1760546082,322114527,1760546082,351015473,1.6545690128370871,-0.14793155644810593,9.464965950721737,0.0,0.0,3.095129099001497
1760546082,410524739,1760546082,433294433,1760546082,410524739,1.488376807874171,-0.27247086925321895,9.516530831173059,0.0,0.0,3.1547970320025343
1760546082,471854102,1760546082,495401593,1760546082,471854102,1.559296027165715,-0.1910304514965262,9.475793143650575,0.0,0.0,3.2145306689999416
1760546082,539659440,1760546082,557241882,1760546082,539659440,1.4868646240056997,-0.24369889558233265,9.477986100363443,0.0,0.0,3.2756944020002265
1760546082,594963198,1760546082,620196359,1760546082,594963198,1.518372286759016,-0.28678126142233895,9.46303160293222,0.0,0.0,3.3436050359996443
1760546082,657306562,1760546082,683035835,1760546082,657306562,1.4994815968366813,-0.2053801390140198,9.466238633351143,0.0,0.0,3.3988038310017146
1760546082,720011742,1760546082,745819330,1760546082,720011742,1.5553463994852585,-0.24849682324887,9.481235779259949,0.0,0.0,3.4607667130003392
1760546082,782691274,1760546082,808877140,1760546082,782691274,1.5151646445505507,-0.2628812508516901,9.50241281060133,0.0,0.0,3.523632708001969
1760546082,846091955,1760546082,875900884,1760546082,846091955,1.538056367996437,-0.2149587101697147,9.464713628894579,0.0,0.0,3.586219536002318
1760546082,910904343,1760546082,936253652,1760546082,910904343,1.5261754769854385,-0.23894869196353505,9.510327657660442,0.0,0.0,3.6496637540003576
1760546082,977099733,1760546082,998827239,1760546082,977099733,1.5403935299393623,-0.2437045441852076,9.478856153457148,0.0,0.0,3.7143629010024597
1760546083,36529536,1760546083,61986050,1760546083,36529536,1.5104877906878476,-0.2341199860568293,9.474096900883973,0.0,0.0,3.7807255879997683
1760546083,98735604,1760546083,125066786,1760546083,98735604,1.5159925742912863,-0.229336307420993,9.478046608539799,0.0,0.0,3.8400562980023096
1760546083,166323775,1760546083,188987690,1760546083,166323775,1.5632342690718601,-0.2628508943009509,9.47021163005458,0.0,0.0,3.90222907000134
1760546083,225875041,1760546083,251870611,1760546083,225875041,1.5143400881655258,-0.258118989967905,9.526820160441675,0.0,0.0,3.9699551110024913
1760546083,290316576,1760546083,314149938,1760546083,290316576,1.5671362859543623,-0.23414620903289704,9.493864801495775,0.0,0.0,4.029424248001305
1760546083,351087104,1760546083,375904153,1760546083,351087104,1.507371153181,-0.20058060790938642,9.455235058518966,0.0,0.0,4.094125191000785
1760546083,413675969,1760546083,439956688,1760546083,413675969,1.5105337147280853,-0.2245119017292537,9.444980519460215,0.0,0.0,4.154602274000354
1760546083,477112558,1760546083,502748016,1760546083,477112558,1.5120008179351774,-0.25331515864935855,9.512651918880186,0.0,0.0,4.217169583000214
1760546083,547234530,1760546083,564842269,1760546083,547234530,1.5214969363650184,-0.22934102932538866,9.481991173569893,0.0,0.0,4.280666172002384
1760546083,602290065,1760546083,625254055,1760546083,602290065,1.4837429262257016,-0.26762032390503265,9.459062534878857,0.0,0.0,4.350805070000206
1760546083,676352156,1760546083,687019529,1760546083,676352156,1.5459438158936094,-0.2341011817609742,9.453684336095913,0.0,0.0,4.405832252999971
1760546083,723868880,1760546083,749681154,1760546083,723868880,1.5403943733182208,-0.23412774310685033,9.478866440643744,0.0,0.0,4.479996567002672
1760546083,786849783,1760546083,812910298,1760546083,786849783,1.5088816502917546,-0.24850618373698719,9.49375921495539,0.0,0.0,4.527401531999203
1760546083,851520615,1760546083,876933591,1760546083,851520615,1.516769098188927,-0.26764865532824644,9.482729922156722,0.0,0.0,4.590396859999601
1760546083,916010576,1760546083,938920881,1760546083,916010576,1.505029352654353,-0.224507179824858,9.441035954430118,0.0,0.0,4.655032007001864
1760546083,975305805,1760546084,756133,1760546083,975305805,1.515167174687126,-0.2341508476166185,9.50244367216112,0.0,0.0,4.719569987002615
1760546084,38401856,1760546084,64297685,1760546084,38401856,1.5159453851827605,-0.25330959336610437,9.507147559183664,0.0,0.0,4.77888197500215
1760546084,101193721,1760546084,127558070,1760546084,101193721,1.5514047840636795,-0.21498358475787402,9.486776144109559,0.0,0.0,4.841909785001917
1760546084,162917177,1760546084,188614191,1760546084,162917177,1.5034265857736935,-0.2005861731915871,9.460739417247916,0.0,0.0,4.904690204999497
1760546084,226464951,1760546084,254269376,1760546084,226464951,1.5600253617951074,-0.2533160853478378,9.509577406943794,0.0,0.0,4.9664588650011865
1760546084,293619195,1760546084,317882725,1760546084,293619195,1.527780352313244,-0.23892769590091303,9.490649912809133,0.0,0.0,5.033142108000902
1760546084,357302969,1760546084,384966747,1760546084,357302969,1.5395693952437666,-0.2341538827622439,9.503268646890792,0.0,0.0,5.098002441001881
1760546084,422881322,1760546084,450329302,1760546084,422881322,1.524658654533246,-0.2628491242236132,9.471726347324546,0.0,0.0,5.163336347999575
1760546084,486025484,1760546084,514184818,1760546084,486025484,1.5058071416202816,-0.2484543261145758,9.445734698826936,0.0,0.0,5.226461621001363
1760546084,548176459,1760546084,574267622,1760546084,548176459,1.5261746336065798,-0.2485254930418923,9.510317370473844,0.0,0.0,5.289560282999446
1760546084,611616400,1760546084,637555229,1760546084,611616400,1.532506503731619,-0.21977367205476953,9.489890589849113,0.0,0.0,5.351992037001764
1760546084,678093661,1760546084,703771990,1760546084,678093661,1.507319325488753,-0.2772262997854623,9.484279429636551,0.0,0.0,5.4152309950004565
1760546084,741694583,1760546084,764868000,1760546084,741694583,1.5325528494612861,-0.20537718718801523,9.460779352018651,0.0,0.0,5.482838796000578
1760546084,802604834,1760546084,829409794,1760546084,802604834,1.533285557606112,-0.22935561672589813,9.494604764058254,0.0,0.0,5.5453133459996025
1760546084,930511921,1760546084,956520324,1760546084,930511921,1.5419992486460263,-0.23410674704422832,9.459188695792436,0.0,0.0,5.668966498000373
1760546084,996589367,1760546085,19192171,1760546084,996589367,1.482140159345042,-0.24369931727176186,9.478765997696655,0.0,0.0,5.7342229610003415
1760546085,59237046,1760546085,82271314,1760546085,59237046,1.543515227719361,-0.2197831158625074,9.497779718941736,0.0,0.0,5.80014042500261
1760546085,119558296,1760546085,147284202,1760546085,119558296,1.5120467419754153,-0.24370707432178296,9.483535537456426,0.0,0.0,5.8628620310009865
1760546085,184680406,1760546085,210379105,1760546085,184680406,1.5962642362399486,-0.21978362087155745,9.493925309672129,0.0,0.0,5.923137243000383
1760546085,248706866,1760546085,274761585,1760546085,248706866,1.490763267213045,-0.25330141462665406,9.50159812209068,0.0,0.0,5.988340890999098
1760546085,312241789,1760546085,337786302,1760546085,312241789,1.6001607711598709,-0.2533281426128253,9.517511614400448,0.0,0.0,6.052225981002266
1760546085,380380276,1760546085,401919837,1760546085,380380276,1.5175511038894247,-0.24371179622512518,9.487480101518953,0.0,0.0,6.1158706070018525
1760546085,503071871,1760546085,525251526,1760546085,503071871,1.4955332342245118,-0.24848130914882782,9.47169669974041,0.0,0.0,6.245957253999222
1760546085,627100857,1760546085,650105829,1760546085,627100857,1.5104894774455644,-0.21496638390011494,9.474117475257167,0.0,0.0,6.366889716002333
1760546085,687080810,1760546085,714414808,1760546085,687080810,1.497918006965392,-0.24846545668003073,9.45674341725241,0.0,0.0,6.430986194001889
1760546085,750232490,1760546085,776030616,1760546085,750232490,1.5380100222667694,-0.22935519503646892,9.493824866725042,0.0,0.0,6.490588905002369
